Machine = 10,Job = 5,Task = 60,Ant = 25,
9866 , 122.0 , 163.0 , 140.04 , 
9867 , 124.0 , 157.0 , 143.0 , 
9868 , 120.0 , 155.0 , 138.84 , 
9869 , 125.0 , 162.0 , 142.52 , 
9870 , 128.0 , 154.0 , 142.6 , 
9871 , 136.0 , 164.0 , 146.6 , 
9872 , 128.0 , 158.0 , 142.56 , 
9873 , 119.0 , 161.0 , 141.92 , 
9874 , 124.0 , 157.0 , 140.92 , 
9875 , 126.0 , 165.0 , 142.72 , 
9876 , 125.0 , 163.0 , 142.6 , 
9877 , 126.0 , 170.0 , 144.52 , 
9878 , 126.0 , 170.0 , 144.16 , 
9879 , 127.0 , 168.0 , 144.44 , 
9880 , 129.0 , 156.0 , 143.8 , 
9881 , 122.0 , 173.0 , 143.44 , 
9882 , 127.0 , 168.0 , 142.12 , 
9883 , 118.0 , 163.0 , 140.12 , 
9884 , 126.0 , 157.0 , 141.24 , 
9885 , 131.0 , 165.0 , 145.84 , 
9886 , 129.0 , 151.0 , 139.64 , 
9887 , 124.0 , 163.0 , 141.12 , 
9888 , 130.0 , 166.0 , 147.28 , 
9889 , 129.0 , 161.0 , 145.48 , 
9890 , 124.0 , 162.0 , 139.84 , 
9891 , 123.0 , 165.0 , 144.44 , 
9892 , 129.0 , 160.0 , 145.16 , 
9893 , 125.0 , 156.0 , 142.88 , 
9894 , 127.0 , 162.0 , 142.2 , 
9895 , 124.0 , 160.0 , 141.72 , 
9896 , 117.0 , 152.0 , 138.16 , 
9897 , 123.0 , 153.0 , 141.56 , 
9898 , 125.0 , 160.0 , 142.24 , 
9899 , 128.0 , 168.0 , 144.68 , 
9900 , 122.0 , 162.0 , 144.56 , 
9901 , 117.0 , 161.0 , 142.64 , 
9902 , 130.0 , 150.0 , 140.04 , 
9903 , 126.0 , 160.0 , 139.84 , 
9904 , 116.0 , 159.0 , 145.04 , 
9905 , 132.0 , 163.0 , 144.92 , 
9906 , 125.0 , 174.0 , 143.2 , 
9907 , 131.0 , 161.0 , 144.8 , 
9908 , 119.0 , 169.0 , 143.88 , 
9909 , 120.0 , 170.0 , 143.4 , 
9910 , 123.0 , 158.0 , 140.64 , 
9911 , 122.0 , 173.0 , 144.92 , 
9912 , 128.0 , 160.0 , 140.44 , 
9913 , 127.0 , 173.0 , 143.24 , 
9914 , 129.0 , 169.0 , 146.6 , 
9915 , 132.0 , 162.0 , 144.92 , 
9916 , 129.0 , 160.0 , 143.48 , 
9917 , 126.0 , 171.0 , 141.32 , 
9918 , 125.0 , 173.0 , 142.72 , 
9919 , 131.0 , 164.0 , 144.32 , 
9920 , 119.0 , 163.0 , 142.24 , 
9921 , 129.0 , 168.0 , 146.48 , 
9922 , 124.0 , 158.0 , 141.8 , 
9923 , 121.0 , 156.0 , 142.4 , 
9924 , 125.0 , 178.0 , 145.48 , 
9925 , 123.0 , 158.0 , 142.72 , 
9926 , 114.0 , 168.0 , 146.44 , 
9927 , 127.0 , 164.0 , 144.6 , 
9928 , 131.0 , 167.0 , 143.88 , 
9929 , 127.0 , 160.0 , 143.84 , 
9930 , 124.0 , 163.0 , 141.96 , 
9931 , 123.0 , 173.0 , 142.44 , 
9932 , 127.0 , 161.0 , 144.28 , 
9933 , 131.0 , 163.0 , 143.76 , 
9934 , 123.0 , 161.0 , 143.72 , 
9935 , 127.0 , 164.0 , 142.24 , 
9936 , 125.0 , 158.0 , 141.96 , 
9937 , 117.0 , 170.0 , 142.6 , 
9938 , 132.0 , 171.0 , 145.32 , 
9939 , 130.0 , 159.0 , 143.0 , 
9940 , 119.0 , 162.0 , 143.0 , 
9941 , 124.0 , 163.0 , 141.76 , 
9942 , 130.0 , 158.0 , 143.0 , 
9943 , 132.0 , 158.0 , 141.96 , 
9944 , 122.0 , 167.0 , 143.44 , 
9945 , 124.0 , 165.0 , 143.6 , 
9946 , 128.0 , 156.0 , 141.8 , 
9947 , 127.0 , 166.0 , 145.32 , 
9948 , 130.0 , 165.0 , 144.68 , 
9949 , 130.0 , 159.0 , 143.8 , 
9950 , 124.0 , 159.0 , 143.92 , 
9951 , 122.0 , 158.0 , 144.12 , 
9952 , 122.0 , 155.0 , 142.36 , 
9953 , 130.0 , 161.0 , 142.36 , 
9954 , 127.0 , 167.0 , 143.64 , 
9955 , 122.0 , 162.0 , 142.52 , 
9956 , 125.0 , 165.0 , 144.08 , 
9957 , 119.0 , 160.0 , 142.0 , 
9958 , 126.0 , 175.0 , 148.56 , 
9959 , 129.0 , 158.0 , 143.88 , 
9960 , 125.0 , 154.0 , 140.44 , 
9961 , 129.0 , 159.0 , 145.28 , 
9962 , 122.0 , 164.0 , 140.24 , 
9963 , 127.0 , 163.0 , 141.8 , 
9964 , 130.0 , 161.0 , 144.8 , 
9965 , 128.0 , 171.0 , 147.72 , 
9966 , 126.0 , 158.0 , 142.96 , 
9967 , 128.0 , 172.0 , 144.28 , 
9968 , 124.0 , 153.0 , 141.16 , 
9969 , 118.0 , 158.0 , 140.76 , 
9970 , 124.0 , 154.0 , 142.68 , 
9971 , 115.0 , 178.0 , 142.88 , 
9972 , 125.0 , 157.0 , 142.92 , 
9973 , 130.0 , 169.0 , 145.32 , 
9974 , 122.0 , 160.0 , 142.68 , 
9975 , 122.0 , 155.0 , 140.88 , 
9976 , 121.0 , 164.0 , 142.2 , 
9977 , 124.0 , 163.0 , 144.6 , 
9978 , 132.0 , 162.0 , 145.88 , 
9979 , 122.0 , 161.0 , 142.56 , 
9980 , 121.0 , 160.0 , 141.56 , 
9981 , 113.0 , 163.0 , 146.08 , 
9982 , 131.0 , 164.0 , 145.32 , 
9983 , 123.0 , 157.0 , 140.4 , 
9984 , 127.0 , 164.0 , 143.32 , 
9985 , 124.0 , 163.0 , 142.92 , 
9986 , 130.0 , 171.0 , 146.52 , 
9987 , 125.0 , 163.0 , 143.72 , 
9988 , 128.0 , 166.0 , 144.12 , 
9989 , 132.0 , 166.0 , 146.68 , 
9990 , 128.0 , 161.0 , 141.96 , 
9991 , 132.0 , 166.0 , 144.4 , 
9992 , 129.0 , 167.0 , 142.84 , 
9993 , 113.0 , 163.0 , 143.04 , 
9994 , 133.0 , 164.0 , 147.48 , 
9995 , 127.0 , 156.0 , 141.36 , 
9996 , 124.0 , 172.0 , 145.84 , 
9997 , 126.0 , 168.0 , 143.84 , 
9998 , 120.0 , 156.0 , 141.2 , 
9999 , 132.0 , 167.0 , 142.36 , 
10000 , 123.0 , 159.0 , 142.24 , 
10001 , 127.0 , 155.0 , 141.04 , 
10002 , 129.0 , 163.0 , 142.4 , 
10003 , 124.0 , 170.0 , 145.08 , 
10004 , 126.0 , 165.0 , 140.92 , 
10005 , 130.0 , 170.0 , 143.24 , 
10006 , 130.0 , 158.0 , 142.2 , 
10007 , 126.0 , 157.0 , 140.88 , 
10008 , 128.0 , 166.0 , 144.6 , 
10009 , 125.0 , 166.0 , 141.96 , 
10010 , 131.0 , 174.0 , 145.32 , 
10011 , 120.0 , 169.0 , 144.68 , 
10012 , 126.0 , 159.0 , 144.84 , 
10013 , 121.0 , 165.0 , 143.56 , 
10014 , 120.0 , 158.0 , 141.96 , 
10015 , 123.0 , 173.0 , 141.56 , 
10016 , 130.0 , 163.0 , 145.44 , 
10017 , 119.0 , 165.0 , 145.72 , 
10018 , 123.0 , 156.0 , 140.8 , 
10019 , 122.0 , 162.0 , 144.24 , 
10020 , 128.0 , 161.0 , 143.4 , 
10021 , 119.0 , 160.0 , 142.16 , 
10022 , 129.0 , 161.0 , 143.12 , 
10023 , 119.0 , 155.0 , 139.52 , 
10024 , 119.0 , 161.0 , 141.44 , 
10025 , 124.0 , 158.0 , 141.4 , 
10026 , 125.0 , 164.0 , 145.36 , 
10027 , 125.0 , 167.0 , 145.44 , 
10028 , 120.0 , 156.0 , 139.88 , 
10029 , 129.0 , 159.0 , 139.96 , 
10030 , 124.0 , 166.0 , 144.6 , 
10031 , 136.0 , 168.0 , 145.48 , 
10032 , 125.0 , 156.0 , 143.68 , 
10033 , 128.0 , 161.0 , 143.56 , 
10034 , 130.0 , 158.0 , 143.56 , 
10035 , 130.0 , 164.0 , 144.2 , 
10036 , 122.0 , 164.0 , 142.4 , 
10037 , 124.0 , 160.0 , 140.8 , 
10038 , 117.0 , 167.0 , 140.24 , 
10039 , 124.0 , 160.0 , 143.36 , 
10040 , 126.0 , 159.0 , 143.28 , 
10041 , 128.0 , 169.0 , 141.48 , 
10042 , 129.0 , 171.0 , 144.4 , 
10043 , 125.0 , 158.0 , 144.84 , 
10044 , 126.0 , 166.0 , 141.08 , 
10045 , 126.0 , 160.0 , 143.24 , 
10046 , 129.0 , 178.0 , 147.0 , 
10047 , 129.0 , 159.0 , 143.92 , 
10048 , 114.0 , 168.0 , 139.52 , 
10049 , 121.0 , 160.0 , 145.16 , 
10050 , 119.0 , 156.0 , 141.24 , 
10051 , 123.0 , 165.0 , 140.8 , 
10052 , 128.0 , 168.0 , 144.12 , 
10053 , 125.0 , 170.0 , 143.88 , 
10054 , 130.0 , 155.0 , 144.96 , 
10055 , 134.0 , 163.0 , 145.52 , 
10056 , 126.0 , 166.0 , 144.28 , 
10057 , 131.0 , 164.0 , 145.44 , 
10058 , 118.0 , 171.0 , 145.36 , 
10059 , 134.0 , 159.0 , 146.72 , 
10060 , 123.0 , 161.0 , 143.16 , 
10061 , 124.0 , 166.0 , 145.04 , 
10062 , 129.0 , 168.0 , 143.36 , 
10063 , 121.0 , 164.0 , 143.56 , 
10064 , 130.0 , 165.0 , 145.08 , 
10065 , 129.0 , 166.0 , 143.56 , 
10066 , 123.0 , 163.0 , 145.4 , 
10067 , 128.0 , 169.0 , 148.12 , 
10068 , 125.0 , 173.0 , 143.56 , 
10069 , 134.0 , 161.0 , 146.32 , 
10070 , 133.0 , 167.0 , 147.72 , 
10071 , 124.0 , 165.0 , 143.4 , 
10072 , 119.0 , 165.0 , 143.24 , 
10073 , 130.0 , 167.0 , 145.4 , 
10074 , 124.0 , 158.0 , 145.68 , 
10075 , 117.0 , 161.0 , 144.44 , 
10076 , 118.0 , 172.0 , 144.12 , 
10077 , 125.0 , 164.0 , 144.56 , 
10078 , 131.0 , 169.0 , 146.84 , 
10079 , 120.0 , 161.0 , 143.28 , 
10080 , 130.0 , 170.0 , 143.72 , 
10081 , 125.0 , 159.0 , 144.6 , 
10082 , 128.0 , 162.0 , 142.8 , 
10083 , 119.0 , 169.0 , 140.68 , 
10084 , 131.0 , 165.0 , 146.4 , 
10085 , 128.0 , 158.0 , 143.6 , 
10086 , 123.0 , 162.0 , 143.16 , 
10087 , 130.0 , 168.0 , 142.24 , 
10088 , 128.0 , 181.0 , 146.48 , 
10089 , 124.0 , 163.0 , 143.48 , 
10090 , 127.0 , 170.0 , 144.92 , 
10091 , 124.0 , 176.0 , 143.16 , 
10092 , 134.0 , 172.0 , 145.56 , 
10093 , 126.0 , 163.0 , 143.2 , 
10094 , 131.0 , 156.0 , 144.08 , 
10095 , 123.0 , 164.0 , 141.92 , 
10096 , 127.0 , 174.0 , 146.88 , 
10097 , 120.0 , 166.0 , 142.72 , 
10098 , 125.0 , 165.0 , 144.32 , 
10099 , 124.0 , 164.0 , 145.44 , 
10100 , 126.0 , 167.0 , 144.12 , 
10101 , 127.0 , 167.0 , 143.36 , 
10102 , 123.0 , 163.0 , 142.96 , 
10103 , 131.0 , 159.0 , 145.4 , 
10104 , 130.0 , 155.0 , 144.84 , 
10105 , 116.0 , 163.0 , 143.28 , 
10106 , 126.0 , 157.0 , 142.12 , 
10107 , 120.0 , 157.0 , 140.32 , 
10108 , 126.0 , 161.0 , 146.0 , 
10109 , 129.0 , 156.0 , 144.04 , 
10110 , 128.0 , 166.0 , 147.36 , 
10111 , 128.0 , 154.0 , 142.4 , 
10112 , 127.0 , 175.0 , 144.12 , 
10113 , 125.0 , 161.0 , 141.88 , 
10114 , 124.0 , 163.0 , 142.36 , 
10115 , 122.0 , 168.0 , 146.24 , 
10116 , 128.0 , 168.0 , 145.44 , 
10117 , 126.0 , 174.0 , 142.84 , 
10118 , 126.0 , 161.0 , 140.8 , 
10119 , 128.0 , 166.0 , 143.52 , 
10120 , 127.0 , 158.0 , 143.2 , 
10121 , 132.0 , 169.0 , 147.48 , 
10122 , 126.0 , 172.0 , 142.04 , 
10123 , 124.0 , 167.0 , 143.76 , 
10124 , 131.0 , 173.0 , 147.04 , 
10125 , 116.0 , 165.0 , 141.48 , 
10126 , 127.0 , 167.0 , 142.96 , 
10127 , 129.0 , 159.0 , 144.08 , 
10128 , 126.0 , 164.0 , 144.64 , 
10129 , 124.0 , 156.0 , 139.12 , 
10130 , 122.0 , 155.0 , 140.0 , 
10131 , 123.0 , 167.0 , 142.0 , 
10132 , 131.0 , 171.0 , 145.52 , 
10133 , 114.0 , 161.0 , 143.68 , 
10134 , 124.0 , 169.0 , 141.64 , 
10135 , 128.0 , 164.0 , 146.2 , 
10136 , 128.0 , 162.0 , 143.28 , 
10137 , 120.0 , 161.0 , 144.48 , 
10138 , 126.0 , 163.0 , 139.64 , 
10139 , 125.0 , 167.0 , 142.16 , 
10140 , 126.0 , 173.0 , 144.44 , 
10141 , 131.0 , 158.0 , 144.16 , 
10142 , 123.0 , 165.0 , 143.76 , 
10143 , 131.0 , 162.0 , 144.52 , 
10144 , 123.0 , 163.0 , 145.36 , 
10145 , 126.0 , 156.0 , 142.44 , 
10146 , 123.0 , 161.0 , 142.44 , 
10147 , 124.0 , 158.0 , 142.44 , 
10148 , 127.0 , 158.0 , 139.52 , 
10149 , 120.0 , 156.0 , 143.2 , 
10150 , 114.0 , 159.0 , 142.2 , 
10151 , 130.0 , 164.0 , 144.84 , 
10152 , 129.0 , 159.0 , 142.8 , 
10153 , 118.0 , 168.0 , 141.92 , 
10154 , 126.0 , 163.0 , 144.44 , 
10155 , 128.0 , 170.0 , 144.32 , 
10156 , 124.0 , 160.0 , 143.88 , 
10157 , 125.0 , 162.0 , 144.88 , 
10158 , 123.0 , 164.0 , 145.44 , 
10159 , 121.0 , 169.0 , 142.68 , 
10160 , 130.0 , 159.0 , 140.04 , 
10161 , 125.0 , 158.0 , 142.96 , 
10162 , 122.0 , 168.0 , 146.2 , 
10163 , 129.0 , 159.0 , 145.16 , 
10164 , 134.0 , 163.0 , 143.56 , 
10165 , 122.0 , 160.0 , 137.84 , 
10166 , 131.0 , 161.0 , 146.16 , 
10167 , 129.0 , 166.0 , 146.72 , 
10168 , 127.0 , 159.0 , 141.2 , 
10169 , 125.0 , 157.0 , 142.12 , 
10170 , 120.0 , 160.0 , 142.04 , 
10171 , 124.0 , 160.0 , 143.52 , 
10172 , 131.0 , 164.0 , 143.8 , 
10173 , 120.0 , 170.0 , 142.4 , 
10174 , 131.0 , 163.0 , 144.16 , 
10175 , 128.0 , 161.0 , 146.4 , 
10176 , 125.0 , 162.0 , 139.2 , 
10177 , 120.0 , 162.0 , 142.96 , 
10178 , 130.0 , 157.0 , 143.72 , 
10179 , 123.0 , 166.0 , 141.36 , 
10180 , 124.0 , 162.0 , 142.28 , 
10181 , 124.0 , 161.0 , 146.28 , 
10182 , 125.0 , 166.0 , 143.0 , 
10183 , 125.0 , 157.0 , 143.12 , 
10184 , 120.0 , 152.0 , 142.04 , 
10185 , 129.0 , 166.0 , 147.52 , 
10186 , 126.0 , 169.0 , 143.88 , 
10187 , 125.0 , 166.0 , 146.28 , 
10188 , 126.0 , 161.0 , 142.28 , 
10189 , 127.0 , 158.0 , 143.64 , 
10190 , 122.0 , 175.0 , 143.24 , 
10191 , 125.0 , 169.0 , 144.0 , 
10192 , 133.0 , 178.0 , 145.04 , 
10193 , 127.0 , 163.0 , 142.12 , 
10194 , 129.0 , 153.0 , 142.52 , 
10195 , 122.0 , 167.0 , 142.72 , 
10196 , 131.0 , 170.0 , 145.84 , 
10197 , 123.0 , 159.0 , 143.72 , 
10198 , 113.0 , 156.0 , 142.6 , 
10199 , 128.0 , 159.0 , 142.52 , 
10200 , 123.0 , 174.0 , 141.72 , 
10201 , 128.0 , 166.0 , 145.64 , 
10202 , 120.0 , 159.0 , 141.24 , 
10203 , 124.0 , 164.0 , 142.04 , 
10204 , 132.0 , 157.0 , 142.68 , 
10205 , 127.0 , 171.0 , 149.72 , 
10206 , 123.0 , 169.0 , 144.6 , 
10207 , 131.0 , 166.0 , 144.72 , 
10208 , 127.0 , 163.0 , 144.72 , 
10209 , 126.0 , 159.0 , 143.56 , 
10210 , 131.0 , 154.0 , 141.6 , 
10211 , 126.0 , 170.0 , 144.32 , 
10212 , 130.0 , 164.0 , 145.64 , 
10213 , 129.0 , 162.0 , 146.16 , 
10214 , 128.0 , 161.0 , 145.76 , 
10215 , 129.0 , 159.0 , 144.24 , 
10216 , 113.0 , 158.0 , 138.56 , 
10217 , 126.0 , 156.0 , 141.44 , 
10218 , 125.0 , 157.0 , 141.76 , 
10219 , 125.0 , 161.0 , 144.44 , 
10220 , 123.0 , 164.0 , 143.96 , 
10221 , 122.0 , 163.0 , 141.44 , 
10222 , 121.0 , 157.0 , 142.36 , 
10223 , 127.0 , 166.0 , 145.68 , 
10224 , 126.0 , 167.0 , 145.88 , 
10225 , 124.0 , 156.0 , 141.8 , 
10226 , 135.0 , 170.0 , 148.08 , 
10227 , 129.0 , 161.0 , 144.32 , 
10228 , 124.0 , 163.0 , 146.96 , 
10229 , 125.0 , 160.0 , 144.04 , 
10230 , 127.0 , 168.0 , 145.32 , 
10231 , 130.0 , 163.0 , 146.48 , 
10232 , 118.0 , 155.0 , 140.56 , 
10233 , 129.0 , 163.0 , 147.16 , 
10234 , 124.0 , 159.0 , 143.44 , 
10235 , 127.0 , 160.0 , 141.32 , 
10236 , 124.0 , 158.0 , 143.28 , 
10237 , 122.0 , 161.0 , 140.84 , 
10238 , 128.0 , 164.0 , 142.8 , 
10239 , 126.0 , 157.0 , 142.72 , 
10240 , 125.0 , 162.0 , 143.0 , 
10241 , 120.0 , 161.0 , 140.36 , 
10242 , 129.0 , 164.0 , 143.52 , 
10243 , 124.0 , 161.0 , 142.92 , 
10244 , 127.0 , 165.0 , 141.64 , 
10245 , 121.0 , 162.0 , 141.4 , 
10246 , 128.0 , 164.0 , 143.4 , 
10247 , 131.0 , 165.0 , 147.44 , 
10248 , 125.0 , 159.0 , 142.88 , 
10249 , 128.0 , 158.0 , 141.32 , 
10250 , 135.0 , 160.0 , 145.84 , 
10251 , 120.0 , 171.0 , 142.68 , 
10252 , 118.0 , 163.0 , 142.92 , 
10253 , 126.0 , 162.0 , 144.32 , 
10254 , 123.0 , 161.0 , 142.4 , 
10255 , 122.0 , 160.0 , 140.88 , 
10256 , 123.0 , 173.0 , 141.88 , 
10257 , 133.0 , 162.0 , 143.72 , 
10258 , 128.0 , 160.0 , 144.4 , 
10259 , 130.0 , 161.0 , 145.16 , 
10260 , 119.0 , 169.0 , 143.24 , 
10261 , 128.0 , 157.0 , 142.24 , 
10262 , 126.0 , 161.0 , 141.56 , 
10263 , 129.0 , 156.0 , 141.04 , 
10264 , 128.0 , 156.0 , 141.88 , 
10265 , 122.0 , 171.0 , 141.88 , 
10266 , 117.0 , 171.0 , 142.92 , 
10267 , 118.0 , 164.0 , 143.48 , 
10268 , 127.0 , 160.0 , 144.48 , 
10269 , 123.0 , 165.0 , 143.96 , 
10270 , 129.0 , 175.0 , 142.04 , 
10271 , 125.0 , 158.0 , 140.04 , 
10272 , 126.0 , 165.0 , 141.56 , 
10273 , 124.0 , 167.0 , 146.24 , 
10274 , 127.0 , 155.0 , 140.68 , 
10275 , 129.0 , 163.0 , 146.64 , 
10276 , 128.0 , 160.0 , 146.12 , 
10277 , 125.0 , 157.0 , 143.6 , 
10278 , 128.0 , 171.0 , 146.16 , 
10279 , 120.0 , 164.0 , 143.6 , 
10280 , 125.0 , 165.0 , 143.96 , 
10281 , 125.0 , 163.0 , 144.0 , 
10282 , 121.0 , 163.0 , 144.0 , 
10283 , 126.0 , 162.0 , 142.6 , 
10284 , 126.0 , 167.0 , 143.52 , 
10285 , 126.0 , 158.0 , 144.2 , 
10286 , 133.0 , 159.0 , 145.08 , 
10287 , 123.0 , 162.0 , 141.56 , 
10288 , 127.0 , 157.0 , 143.56 , 
10289 , 121.0 , 156.0 , 139.88 , 
10290 , 124.0 , 161.0 , 141.6 , 
10291 , 127.0 , 160.0 , 143.96 , 
10292 , 125.0 , 171.0 , 144.68 , 
10293 , 118.0 , 158.0 , 142.72 , 
10294 , 129.0 , 161.0 , 142.04 , 
10295 , 129.0 , 161.0 , 144.32 , 
10296 , 129.0 , 160.0 , 143.64 , 
10297 , 127.0 , 171.0 , 146.0 , 
10298 , 127.0 , 166.0 , 142.12 , 
10299 , 125.0 , 158.0 , 143.04 , 
10300 , 123.0 , 177.0 , 144.04 , 
10301 , 130.0 , 164.0 , 143.52 , 
10302 , 129.0 , 177.0 , 143.72 , 
10303 , 120.0 , 159.0 , 142.6 , 
10304 , 127.0 , 159.0 , 141.72 , 
10305 , 130.0 , 165.0 , 143.88 , 
10306 , 123.0 , 158.0 , 141.04 , 
10307 , 128.0 , 156.0 , 141.36 , 
10308 , 126.0 , 163.0 , 141.84 , 
10309 , 116.0 , 166.0 , 140.8 , 
10310 , 122.0 , 179.0 , 143.8 , 
10311 , 126.0 , 152.0 , 142.32 , 
10312 , 115.0 , 162.0 , 142.12 , 
10313 , 126.0 , 152.0 , 142.64 , 
10314 , 129.0 , 170.0 , 143.0 , 
10315 , 124.0 , 158.0 , 142.32 , 
10316 , 126.0 , 165.0 , 145.32 , 
10317 , 123.0 , 153.0 , 139.36 , 
10318 , 126.0 , 172.0 , 143.96 , 
10319 , 125.0 , 165.0 , 141.36 , 
10320 , 124.0 , 175.0 , 141.64 , 
10321 , 127.0 , 164.0 , 143.96 , 
10322 , 128.0 , 161.0 , 143.08 , 
10323 , 128.0 , 171.0 , 142.04 , 
10324 , 126.0 , 156.0 , 142.76 , 
10325 , 121.0 , 165.0 , 142.04 , 
10326 , 120.0 , 163.0 , 142.8 , 
10327 , 124.0 , 161.0 , 139.96 , 
10328 , 130.0 , 155.0 , 141.84 , 
10329 , 130.0 , 161.0 , 143.96 , 
10330 , 123.0 , 166.0 , 143.24 , 
10331 , 121.0 , 161.0 , 143.4 , 
10332 , 118.0 , 156.0 , 140.12 , 
10333 , 127.0 , 164.0 , 138.04 , 
10334 , 126.0 , 163.0 , 142.16 , 
10335 , 126.0 , 165.0 , 141.64 , 
10336 , 122.0 , 161.0 , 141.96 , 
10337 , 125.0 , 159.0 , 140.64 , 
10338 , 124.0 , 165.0 , 142.32 , 
10339 , 123.0 , 161.0 , 141.56 , 
10340 , 126.0 , 160.0 , 144.04 , 
10341 , 128.0 , 166.0 , 145.4 , 
10342 , 131.0 , 169.0 , 145.84 , 
10343 , 125.0 , 160.0 , 142.04 , 
10344 , 125.0 , 164.0 , 140.44 , 
10345 , 130.0 , 168.0 , 145.24 , 
10346 , 126.0 , 167.0 , 144.96 , 
10347 , 118.0 , 162.0 , 140.0 , 
10348 , 128.0 , 158.0 , 141.2 , 
10349 , 125.0 , 168.0 , 142.32 , 
10350 , 121.0 , 154.0 , 138.2 , 
10351 , 127.0 , 157.0 , 142.52 , 
10352 , 119.0 , 166.0 , 141.8 , 
10353 , 132.0 , 160.0 , 143.04 , 
10354 , 128.0 , 150.0 , 139.8 , 
10355 , 120.0 , 159.0 , 139.24 , 
10356 , 129.0 , 157.0 , 141.68 , 
10357 , 122.0 , 161.0 , 141.4 , 
10358 , 119.0 , 164.0 , 143.32 , 
10359 , 130.0 , 160.0 , 144.8 , 
10360 , 119.0 , 161.0 , 143.24 , 
10361 , 126.0 , 169.0 , 141.08 , 
10362 , 122.0 , 162.0 , 143.52 , 
10363 , 127.0 , 160.0 , 143.92 , 
10364 , 122.0 , 160.0 , 139.16 , 
10365 , 122.0 , 158.0 , 143.2 , 
10366 , 124.0 , 166.0 , 145.6 , 
10367 , 132.0 , 168.0 , 143.44 , 
10368 , 126.0 , 162.0 , 143.0 , 
10369 , 122.0 , 166.0 , 141.24 , 
10370 , 130.0 , 158.0 , 143.76 , 
10371 , 112.0 , 157.0 , 139.96 , 
10372 , 123.0 , 159.0 , 141.24 , 
10373 , 133.0 , 162.0 , 144.0 , 
10374 , 122.0 , 163.0 , 144.8 , 
10375 , 125.0 , 162.0 , 139.44 , 
10376 , 121.0 , 177.0 , 142.04 , 
10377 , 120.0 , 167.0 , 142.72 , 
10378 , 126.0 , 163.0 , 140.32 , 
10379 , 129.0 , 159.0 , 142.0 , 
10380 , 132.0 , 159.0 , 141.56 , 
10381 , 124.0 , 153.0 , 140.2 , 
10382 , 124.0 , 164.0 , 141.68 , 
10383 , 129.0 , 165.0 , 143.32 , 
10384 , 121.0 , 164.0 , 145.36 , 
10385 , 125.0 , 172.0 , 142.0 , 
10386 , 127.0 , 162.0 , 141.4 , 
10387 , 122.0 , 166.0 , 142.56 , 
10388 , 118.0 , 153.0 , 138.4 , 
10389 , 126.0 , 165.0 , 142.6 , 
10390 , 122.0 , 158.0 , 142.84 , 
10391 , 122.0 , 162.0 , 145.96 , 
10392 , 125.0 , 158.0 , 139.72 , 
10393 , 119.0 , 161.0 , 143.64 , 
10394 , 126.0 , 155.0 , 142.0 , 
10395 , 133.0 , 166.0 , 146.72 , 
10396 , 123.0 , 172.0 , 145.24 , 
10397 , 129.0 , 163.0 , 143.56 , 
10398 , 124.0 , 169.0 , 141.48 , 
10399 , 121.0 , 155.0 , 141.16 , 
10400 , 121.0 , 164.0 , 142.24 , 
10401 , 123.0 , 160.0 , 145.52 , 
10402 , 121.0 , 156.0 , 140.76 , 
10403 , 124.0 , 157.0 , 140.28 , 
10404 , 128.0 , 162.0 , 142.2 , 
10405 , 124.0 , 168.0 , 145.88 , 
10406 , 125.0 , 157.0 , 141.4 , 
10407 , 121.0 , 165.0 , 142.84 , 
10408 , 125.0 , 164.0 , 144.08 , 
10409 , 132.0 , 163.0 , 143.44 , 
10410 , 128.0 , 171.0 , 144.56 , 
10411 , 131.0 , 156.0 , 144.0 , 
10412 , 123.0 , 159.0 , 144.56 , 
10413 , 124.0 , 167.0 , 141.6 , 
10414 , 129.0 , 173.0 , 146.2 , 
10415 , 122.0 , 162.0 , 142.28 , 
10416 , 121.0 , 161.0 , 139.4 , 
10417 , 131.0 , 155.0 , 142.28 , 
10418 , 121.0 , 165.0 , 145.84 , 
10419 , 121.0 , 155.0 , 140.24 , 
10420 , 120.0 , 164.0 , 143.84 , 
10421 , 128.0 , 154.0 , 140.76 , 
10422 , 124.0 , 165.0 , 142.0 , 
10423 , 125.0 , 159.0 , 141.44 , 
10424 , 129.0 , 169.0 , 143.44 , 
10425 , 127.0 , 160.0 , 142.08 , 
10426 , 122.0 , 160.0 , 143.24 , 
10427 , 125.0 , 161.0 , 142.04 , 
10428 , 126.0 , 171.0 , 143.8 , 
10429 , 124.0 , 160.0 , 145.84 , 
10430 , 113.0 , 160.0 , 142.32 , 
10431 , 124.0 , 176.0 , 144.36 , 
10432 , 127.0 , 182.0 , 146.48 , 
10433 , 122.0 , 160.0 , 141.68 , 
10434 , 118.0 , 156.0 , 141.04 , 
10435 , 129.0 , 159.0 , 142.4 , 
10436 , 125.0 , 155.0 , 140.72 , 
10437 , 117.0 , 166.0 , 141.64 , 
10438 , 127.0 , 154.0 , 139.04 , 
10439 , 127.0 , 155.0 , 140.72 , 
10440 , 125.0 , 158.0 , 140.84 , 
10441 , 120.0 , 157.0 , 142.16 , 
10442 , 128.0 , 165.0 , 143.96 , 
10443 , 131.0 , 158.0 , 142.04 , 
10444 , 120.0 , 165.0 , 139.36 , 
10445 , 123.0 , 170.0 , 142.88 , 
10446 , 125.0 , 166.0 , 140.36 , 
10447 , 129.0 , 162.0 , 144.0 , 
